id,price
1787,5.9469976
1788,5.6605883
1789,8.094929
1790,7.405968
1791,16.09884
1792,7.8230405
1793,4.61504
1794,4.682979
1795,3.7940977
1796,7.5465097
1797,4.6360674
1798,7.502102
1799,7.335192
1800,7.4427977
1801,4.4964647
1802,20.883131
1803,4.2853336
1804,5.889948
1805,4.416691
1806,5.836929
1807,4.9409637
1808,4.3557377
1809,6.1176453
1810,6.1742754
1811,7.9596734
1812,6.391224
1813,5.1639433
1814,9.419487
1815,9.159472
1816,2.18856
1817,13.630718
1818,5.701121
1819,7.7618694
1820,10.481208
1821,2.3469286
1822,3.2141984
1823,5.2241373
1824,23.839321
1825,10.191581
1826,2.9408512
1827,8.462137
1828,4.6956596
1829,9.619812
1830,5.2671366
1831,3.5238507
1832,5.331841
1833,10.341045
1834,10.069582
1835,48.56333
1836,7.485419
1837,7.029014
1838,8.455969
1839,3.4613695
1840,5.0636463
1841,5.741503
1842,5.472338
1843,6.7115245
1844,9.418484
1845,3.6168845
1846,6.0696783
1847,20.948402
1848,7.2394147
1849,7.026348
1850,8.670257
1851,5.331354
1852,24.26321
1853,4.174657
1854,1.9832577
1855,8.47282
1856,3.98649
1857,5.60067
1858,8.063959
1859,24.258837
1860,4.119937
1861,7.7207804
1862,1.6879551
1863,8.53709
1864,7.808662
1865,6.550097
1866,5.1987348
1867,13.674487
1868,5.6601005
1869,10.637735
1870,7.6401067
1871,1.340637
1872,4.702916
1873,7.9373617
1874,8.0247555
1875,17.394522
1876,5.480424
1877,20.873758
1878,7.588745
1879,6.828662
1880,5.5486035
1881,6.385561
1882,5.9589214
1883,10.09587
1884,6.97038
1885,7.756429
1886,14.0522
1887,18.660957
1888,10.451073
1889,20.060097
1890,6.529039
1891,15.2692
1892,4.8544817
1893,4.702888
1894,7.518776
1895,3.0685585
1896,7.035457
1897,4.1580896
1898,2.3656702
1899,7.062248
1900,6.634213
1901,6.8267646
1902,4.7853947
1903,5.833179
1904,14.531762
1905,7.277228
1906,18.852348
1907,11.161786
1908,5.039838
1909,6.8397
1910,5.37107
1911,10.043587
1912,8.076759
1913,12.160875
1914,10.980162
1915,6.6691213
1916,3.3518088
1917,3.3545191
1918,3.9050453
1919,4.4558544
1920,3.9071195
1921,8.754691
1922,15.06
1923,5.412721
1924,7.103382
1925,8.834627
1926,8.879123
1927,7.429759
1928,7.1660533
1929,8.796868
1930,13.85663
1931,1.9747379
1932,7.7545295
1933,4.8304534
1934,6.173069
1935,4.2276773
1936,6.136612
1937,4.0438576
1938,6.374305
1939,4.455476
1940,11.459669
1941,4.0200977
1942,11.1100235
1943,7.719833
1944,4.633991
1945,3.847591
1946,6.3043323
1948,5.9798884
1949,6.146765
1950,1.4798806
1951,11.175843
1952,8.498312
1953,3.697164
1954,11.417977
1955,5.9140453
1956,4.364558
1957,8.339986
1958,5.966983
1959,8.574279
1960,4.52871
1961,7.9711676
1962,5.6937532
1963,23.775982
1964,5.0256166
1965,4.3984594
1966,6.34863
1967,9.262309
1968,4.328348
1969,5.965747
1970,5.491165
1971,5.53089
1972,7.284917
1973,10.340925
1974,9.799243
1975,3.7590485
1976,4.574183
1977,5.664272
1978,26.36981
1979,7.2352486
1980,10.137145
1981,3.8106706
1982,8.014305
1983,14.858125
1984,3.364975
1985,4.3863173
1986,8.658708
1987,4.702464
1988,15.668441
1989,7.723098
1990,5.8734426
1991,5.2700057
1992,7.4552555
1993,4.2614098
1994,5.3718553
1995,4.2297626
1996,4.106696
1997,25.440876
1998,5.7029514
1999,3.760619
2000,4.6342993
2001,9.892168
2002,2.8643427
2003,6.6059837
2004,4.1021194
2005,10.908491
2006,7.960425
2007,12.790133
2008,4.504237
2009,6.0512114
2010,8.737994
2011,16.980156
2012,2.446733
2013,7.3503532
2014,4.3777347
2015,4.3004284
2016,6.158237
2017,8.247863
2018,1.9192188
2019,41.68258
2020,10.804107
2021,8.610854
2022,12.792219
2023,4.2440543
2024,8.195501
2025,8.711665
2026,3.0913677
2027,6.9588795
2028,5.199269
2029,4.8655496
2030,10.344725
2031,12.548966
2032,4.1475735
2033,2.7903495
2034,22.463816
2035,8.892072
2036,11.985051
2037,7.5101027
2038,10.755295
2039,6.885838
2040,9.63413
2041,5.0123286
2042,16.806526
2043,9.973946
2044,3.282856
2045,3.6566195
2046,6.3890867
2047,3.212516
2048,3.7644355
2049,8.474973
2050,8.662749
2051,4.7798605
2052,8.175448
2053,6.4483633
2054,11.422333
2055,12.584577
2056,5.084476
2057,16.452108
2058,15.528209
2059,5.189443
2060,6.975109
2061,4.1742544
2062,8.718803
2063,2.898273
2064,6.2475266
2065,4.828148
2066,7.0944996
2067,5.1231675
2068,4.671559
2069,6.1351433
2070,7.449038
2071,10.371338
2072,5.667029
2073,7.1604366
2074,8.206737
2075,5.2161193
2076,4.2647295
2077,12.448858
2078,8.481966
2079,5.702083
2080,3.13568
2081,17.724436
2082,17.54244
2083,4.7621465
2084,27.74605
2085,6.5937967
2086,5.2466927
2087,5.154529
2088,5.376096
2089,7.214468
2090,10.072609
2091,11.548493
2092,10.710539
2093,65.71955
2094,7.4017763
2095,8.339342
2096,4.785619
2097,11.196585
2098,4.953358
2099,4.5337996
2100,3.5870662
2101,12.434038
2102,3.9568188
2103,6.967365
2104,5.30867
2105,1.601884
2106,4.896732
2107,5.5460234
2108,7.5239177
2109,6.2945056
2110,6.934868
2111,6.855666
2112,2.1646645
2113,4.3275223
2114,4.589232
2115,4.5162573
2116,7.246313
2117,8.359062
2118,7.717264
2119,3.298674
2120,8.058628
2121,7.573054
2122,12.383638
2123,10.460647
2124,5.6131673
2125,3.5255516
2126,3.9894178
2127,20.583542
2128,6.3909125
2129,6.1084337
2130,4.4093475
2131,6.370625
2132,3.8530416
2133,5.7554293
2134,12.945846
2135,5.061392
2136,8.361992
2137,3.5569978
2138,7.8708663
2139,4.358492
2140,5.5799193
2141,8.412823
2142,7.9035225
2143,9.162761
2144,5.343733
2145,11.283791
2146,4.0334783
2147,5.429262
2148,6.4123793
2149,6.448951
2150,4.5106635
2151,19.986198
2152,4.7024355
2153,8.303558
2154,6.8636284
2155,4.93668
2156,16.584497
2157,3.7644792
2158,6.7973695
2159,7.1848607
2160,7.26124
2161,5.6532636
2162,2.663842
2163,3.5856094
2164,5.6921077
2165,4.2944193
2166,5.2887025
2167,14.287249
2168,7.827185
2169,1.0336126
2170,6.672376
2171,9.299438
2172,7.1505237
2173,45.54887
2174,4.744208
2175,4.6435432
2176,6.777549
2177,8.300318
2178,4.7439933
2179,17.59745
2180,2.0679204
2181,6.8083324
2182,7.372154
2183,2.7883701
2184,5.9987907
2185,3.6139455
2186,8.247659
2187,3.3584392
2188,5.358418
2189,5.278895
2190,3.662406
2191,13.697443
2192,5.4496236
2193,4.9726534
2194,8.055113
2195,6.4920244
2196,6.0177865
2197,9.550727
2198,7.7035694
2199,11.060169
2200,5.3612423
2201,9.9651985
2202,5.3645372
2203,3.6200843
2204,10.116517
2205,6.471253
2206,3.4039109
2207,4.2134438
2208,4.1454177
2209,7.437609
2210,10.108957
2211,3.8053954
2212,10.828426
2213,4.6436615
2214,5.592797
2215,2.5882874
2216,3.0302985
2217,5.535193
2218,8.070978
2219,8.504941
2220,4.9205685
2221,5.8982825
2222,8.017067
2223,14.80759
2224,3.602977
2225,7.513195
2226,6.1736503
2227,8.6865635
2228,5.798153
2229,6.775655
2230,3.8036048
2231,8.038202
2232,13.553729
2233,4.0558395
2234,7.7221174
2235,3.1423895
2236,4.748613
2237,13.41825
2238,5.837995
2239,6.710901
2240,9.797435
2241,4.8001204
2242,5.6599517
2243,6.524556
2244,6.9905577
2245,7.0628095
2246,10.68627
2247,7.770733
2248,25.965364
2249,5.7422886
2250,10.711025
2251,8.012569
2252,17.05812
2253,4.133996
2254,16.318752
2255,6.7499228
2256,7.6194777
2257,2.9475799
2258,3.908294
2259,9.196406
2260,4.926545
2261,4.133404
2262,11.062556
2263,7.8177676
2264,5.592188
2265,4.5875993
2266,6.245177
2267,9.903608
2268,6.6433597
2269,6.251931
2270,7.5241694
2271,3.3377001
2272,4.8223643
2273,6.9592314
2274,5.9049935
2275,5.6628017
2276,4.1004515
2277,6.248839
2278,5.7499967
2279,3.9827418
2280,4.522351
2281,24.48698
2282,7.737192
2283,7.2611375
2284,6.231763
2285,7.194988
2286,7.258348
2287,11.055783
2288,8.011227
2289,11.600952
2290,5.6143975
2291,6.117703
2292,9.417256
2293,4.2956676
2294,9.207346
2295,4.966679
2296,9.945311
2297,7.5741663
2298,12.917386
2299,9.841245
2300,6.239966
2301,3.7037363
2302,8.857253
2303,12.460218
2304,8.877247
2305,6.673252
2306,14.812823
2307,5.8830795
2308,5.517276
2309,7.0716887
2310,6.611856
2311,32.289925
2312,7.5501385
2313,2.85087
2314,6.845698
2315,8.995101
2316,7.3860917
2317,11.18183
2318,2.2593775
2319,5.420647
2320,7.4478827
2321,11.689634
2322,13.342291
2323,14.89953
2324,7.13037
2325,5.5656033
2326,9.754143
2327,26.335838
2328,15.334446
2329,13.390535
2330,15.717345
2331,11.24082
2332,4.8975816
2333,11.872286
2334,7.4483595
2335,6.7849393
2336,3.8087041
2337,3.595724
2338,4.2207355
2339,6.103801
2340,8.005198
2341,5.6667695
2342,8.041761
2343,9.249843
2344,10.843259
2345,16.802046
2346,9.350516
2347,13.6205225
2348,7.5438523
2349,11.945979
2350,5.1824822
2351,7.2128506
2352,10.887353
2353,5.048187
2354,6.725173
2355,7.0000954
2356,5.741062
2357,10.081341
2358,4.2078314
2359,3.6532257
2360,11.558164
2361,3.9273164
2362,16.54092
2363,3.0305736
2364,3.935538
2365,8.653247
2366,18.619734
2367,3.9802685
2368,8.746571
2369,21.829329
2370,6.858721
2371,4.540164
2372,3.0159104
2373,5.83026
2374,4.343374
2375,15.123285
2376,6.847531
2377,7.678595
2378,5.0917816
2379,5.5738
2380,10.514619
2381,4.350753
2382,6.945188
2383,3.2693746
2384,10.787148
2385,3.404842
2386,5.108747
2387,7.8608007
2388,6.6123576
2389,4.4422116
2390,12.213566
2391,10.8696575
2392,6.0804453
2393,4.0821934
2394,4.2383165
2395,6.167701
2396,9.350447
2397,6.65035
2398,7.7981925
2399,7.589194
2400,6.4474034
2401,7.6479177
2402,9.132495
2403,10.401264
2404,8.2140465
2405,7.2591686
2406,6.066782
2407,15.851365
2408,11.123968
2409,7.586084
2410,5.037907
2411,9.547832
2412,10.670122
2413,7.913645
2414,6.468278
2415,5.856442
2416,5.6857796
2417,5.014757
2418,5.909074
2419,5.221893
2420,3.606477
2421,6.8153105
2422,12.5486355
2423,18.683155
2424,12.147344
2425,5.9628434
2426,13.310731
2427,14.594483
2428,8.742883
2429,4.2080665
2430,8.718607
2431,5.5928936
2432,7.1992254
2433,7.3202095
2434,4.354112
2435,6.6910686
2436,10.16937
2437,3.4387388
2438,4.2772264
2439,11.2679205
2440,14.250517
2441,5.070982
2442,6.428297
2443,35.57595
2444,21.817076
2445,3.6803195
2446,5.5677505
2447,6.813299
2448,2.677622
2449,3.412624
2450,11.686373
2451,3.869793
2452,42.732697
2453,5.629235
2454,3.406087
2455,17.702726
2456,7.4675446
2457,4.3935986
2458,17.532152
2459,28.442665
2460,7.344263
2461,6.417007
2462,4.2896733
2463,5.6783557
2464,4.8015323
2465,8.543493
2466,11.843743
2467,7.8799257
2468,4.0913105
2469,7.4872146
2470,12.447676
2471,10.558455
2472,3.840809
2473,9.612251
2474,7.5499725
2475,6.0038066
2476,4.269852
2477,7.444827
2478,5.910997
2479,7.2098804
2480,29.790255
2481,4.137832
2482,3.2887788
2483,19.585087
2484,8.439798
2485,13.676437
2486,6.531931
2487,8.1977625
2488,7.231271
2489,6.621584
2490,3.602811
2491,14.473496
2492,12.497563
2493,7.530939
2494,23.190388
2495,3.617172
2496,9.317229
2497,4.016964
2498,6.764957
2499,10.284595
2500,10.195247
2501,7.2285542
2502,9.175438
2503,11.070201
2504,2.927779
2505,11.038979
2506,2.9377537
2507,5.349945
2508,5.9942646
2509,25.453844
2510,6.4025187
2511,3.0761726
2512,5.3502393
2513,9.365424
2514,5.570385
2515,8.502344
2516,4.348089
2517,4.253357
2518,2.4654462
2519,0.25535166
2520,4.7386727
2521,1.4938625
2522,5.5816793
2523,11.933529
2524,8.128899
2525,5.050238
2526,4.7244334
2527,5.1322317
2528,7.827837
2529,17.581652
2530,18.810654
2531,7.833539
2532,6.726674
2533,4.0818663
2534,5.865582
2535,3.8122454
2536,4.467805
2537,9.402571
2538,5.00373
2539,4.510163
2540,4.0152235
2541,3.394778
2542,10.260892
2543,5.4872622
2544,6.200883
2545,4.1638045
2546,8.616245
2547,5.3889456
2548,4.13838
2549,5.8012857
2550,5.5500884
2551,4.8152204
2552,10.249347
2553,6.408897
2554,4.1341887
2555,5.229785
2556,4.333274
2557,14.136909
2558,6.307645
2559,6.656111
2560,4.57394
2561,7.209501
2562,3.2098467
2563,11.034716
2564,1.2587519
2565,10.989936
2566,2.254009
2567,10.682605
2568,5.1065536
2569,6.9079747
2570,9.844656
2571,9.81623
2572,9.599391
2573,4.8171406
2574,7.5221443
2575,11.882727
2576,6.242471
2577,5.7451735
2578,4.9528265
2579,7.1765327
2580,6.1921964
2581,10.74644
2582,7.2887025
2583,3.89751
2584,4.0333414
2585,7.923913
2586,14.527817
2587,4.0712314
2588,4.3425517
2589,9.732767
2590,7.6168594
2591,4.848383
2592,1.8882903
2593,2.2217274
2594,8.438817
2595,8.115201
2596,4.9626756
2597,7.1426954
2598,7.587133
2599,3.5931442
2600,11.266497
2601,8.431257
2602,7.3976808
2603,11.75409
2604,9.08627
2605,15.676989
2606,72.78499
2607,6.429148
2608,3.8796406
2609,14.819953
2610,7.6208014
2611,6.8637724
2612,10.4381485
2613,10.281439
2614,9.684901
2615,9.61921
2616,6.7022395
2617,4.5683618
2618,5.7940826
2619,8.7656
2620,13.422962
2621,9.433576
2622,49.595894
2623,8.864491
2624,11.436545
2625,7.5842447
2626,10.152002
2627,6.6523385
2628,7.0412307
2629,4.920804
2630,4.907606
2631,7.779282
2632,5.759124
2633,6.368428
2634,7.266083
2635,9.2113695
2636,9.306455
2637,17.60239
2638,4.85666
2639,10.277908
2640,5.6558995
2641,8.193401
2642,8.127293
2643,8.276578
2644,5.4150376
2645,1.6062875
2646,7.406531
2647,4.169425
2648,5.6274858
2649,9.651935
2650,13.154135
2651,4.1591835
2652,3.86152
2653,6.292123
2654,9.000523
2655,15.820141
2656,7.330182
2657,6.240268
2658,15.012949
2659,3.4638278
2660,4.9449763
2661,5.0900264
2662,2.7539933
2663,4.084874
2664,8.772417
2665,5.192864
2666,7.2347426
2667,2.1315894
2668,5.832404
2669,6.4321275
2670,9.247719
2671,2.033486
2672,3.7396483
2673,5.4733405
2674,6.813436
2675,2.7154343
2676,2.91888
2677,3.4648786
2678,6.1011114
2679,10.432702
2680,7.444583
2681,8.448008
2682,19.635944
2683,10.819583
2684,10.432677
2685,5.710697
2686,6.20294
2687,8.510729
2688,9.242444
2689,6.111984
2690,6.1377063
2691,6.2478127
2692,3.2879477
2693,5.2679095
2694,5.1155686
2695,4.2913575
2696,8.082514
2697,9.546132
2698,5.8374305
2699,9.758204
2700,6.3130007
2701,12.281728
2702,4.6874223
2703,20.677507
2704,7.961721
2705,3.9739742
2706,7.63636
2707,5.7366614
2708,3.7877495
2709,5.843114
2710,7.431522
2711,6.5594215
2712,5.360858
2713,4.862646
2714,5.861184
2715,7.4622946
2716,3.8540163
2717,8.121729
2718,3.6236901
2719,10.531354
2720,8.9915
2721,5.378976
2722,5.149435
2723,5.2937346
2724,3.725881
2725,14.443032
2726,9.2175255
2727,12.236512
2728,5.4145722
2729,7.377349
2730,10.530074
2731,6.3097386
2732,4.743737
2733,14.184646
2734,6.858829
2735,12.355464
2736,6.5615582
2737,5.9741554
2738,10.351978
2739,3.294208
2740,3.0196733
2741,3.1476622
2742,4.8354354
2743,28.824732
2744,6.952107
2745,10.964513
2746,4.8891463
2747,7.238606
2748,5.898748
2749,5.7793465
2750,9.040779
2751,5.5461826
2752,6.038134
2753,9.564604
2754,6.1076756
2755,6.1028233
2756,7.4273987
2757,10.396868
2758,10.177067
2759,9.599489
2760,15.547645
2761,5.076864
2762,7.0381503
2763,6.3494506
2764,3.6065133
2765,6.8058596
2766,4.6875105
2767,6.1856475
2768,7.647558
2769,5.9969444
2770,6.015255
2771,6.294883
2772,11.914558
2773,7.3298287
2774,9.420224
2775,5.553038
2776,4.4907894
2778,7.179056
2779,4.366889
2780,6.606118
2781,4.757319
2782,13.082469
2783,9.931061
2784,6.800996
2785,6.5038705
2786,5.548915
2787,3.8117044
2788,11.125567
2789,3.6000025
2790,8.267646
2791,7.983131
2792,5.4372134
2793,7.4789743
2794,6.066014
2795,8.566108
2796,4.2419186
2797,14.864395
2798,7.643273
2799,9.595184
2800,4.6906343
2801,8.946088
2802,14.075942
2803,2.6801968
2804,4.2781453
2805,10.640386
2806,11.123409
2807,5.838228
2808,4.525442
2809,17.348095
2810,8.219391
2811,13.77006
2812,5.9272194
2813,4.9910483
2814,5.831263
2815,1.9071115
2816,3.3690214
2817,6.0794125
2818,49.582146
2819,12.47032
2820,5.9340053
2821,9.334927
2822,7.2743106
2823,6.023561
2824,5.0736704
2825,5.716243
2826,6.926733
2827,5.769509
2828,6.7444315
2829,9.936883
2830,3.9153097
2831,5.2504697
2832,4.3745155
2833,13.604063
2834,5.862095
2835,8.906079
2836,4.5947266
2837,7.484821
2838,9.836427
2839,7.5946307
2840,4.6417203
2841,3.6555614
2842,3.000124
2843,7.665415
2844,1.1607127
2845,7.526785
2846,6.5698004
2847,8.183666
2848,4.660384
2849,3.1503012
2850,6.7360725
2851,4.245702
2852,16.003038
2853,5.098937
2854,3.8044257
2855,10.239515
2856,4.773654
2857,6.5282226
2858,5.9172735
2859,3.5765326
2860,3.6656537
2861,8.055994
2862,3.8780727
2863,9.574848
2864,4.4576
2865,5.679729
2866,7.8834844
2867,3.6915567
2868,7.816662
2869,14.172187
2870,3.090955
2871,4.9420013
2872,4.297158
2873,2.6453166
2874,7.3426023
2875,5.1070704
2876,13.734561
2877,8.243397
2878,6.0390916
2879,4.8394785
2880,8.717641
2881,5.245145
2882,5.5143714
2883,5.332927
2884,8.530001
2885,5.3390713
2886,5.312054
2887,6.0374074
2888,5.001893
2889,6.563664
2890,1.9584073
2891,8.559319
2892,11.055511
2893,7.6210146
2894,4.4219484
2895,7.845462
2896,5.2627435
2897,7.9500775
2898,6.5665183
2899,8.927677
2900,6.6864386
2901,10.611391
2902,8.832268
2903,8.9582615
2904,3.2116818
2905,5.6348805
2906,4.875847
2907,8.828354
2908,9.554759
2909,5.2345405
2910,7.891247
2911,5.494448
2912,5.193564
2913,9.583722
2914,5.5309305
2915,12.078007
2916,2.9402204
2917,5.427776
2918,2.7252364
2919,4.207917
2920,6.347173
2921,4.3515377
2922,10.093798
2923,2.916476
2924,3.0827045
2925,8.1767235
2926,19.47123
2927,7.857803
2928,19.078257
2929,5.858864
2930,11.020692
2931,7.6512094
2932,7.4691606
2933,6.6932845
2934,6.4158616
2935,4.619186
2936,11.911666
2937,6.2111177
2938,4.052011
2939,8.845509
2940,5.3544197
2941,10.39274
2942,5.890294
2943,8.824549
2944,4.6439767
2945,6.5259247
2946,6.2502503
2947,5.059409
2948,5.4007745
2949,19.031963
2950,5.3917513
2951,6.45088
2952,11.487561
2953,1.724268
2954,15.884288
2955,9.745343
2956,4.577759
2957,6.5292425
2958,4.961191
2959,3.2931244
2960,7.9738975
2961,4.30198
2962,8.776039
2963,4.2972174
2964,11.17015
2965,7.4196253
2966,6.6164203
2967,4.138962
2968,4.013989
2969,15.305445
2970,6.98227
2971,11.201108
2972,7.368297
2973,10.045428
2974,6.8185396
2975,4.1810565
2976,10.430813
2977,37.755753
2978,3.6114292
2979,2.2352228
2980,4.177101
2981,2.8936236
2982,1.8442755
2983,3.2876148
2984,7.575777
2985,5.368075
2986,12.781882
2987,5.0865073
2988,4.5637736
2989,3.2496893
2990,6.495454
2991,6.1119623
2992,6.5101895
2993,13.958052
2994,3.8708816
2995,8.100577
2996,14.634963
2997,5.4036083
2998,14.746101
2999,10.022052
3000,1.0864247
3001,4.007491
3002,3.671949
3003,9.072839
3004,5.69329
3005,5.8202295
3006,4.043077
3007,5.2657104
3008,1.3202522
3009,7.720858
3010,6.00389
3011,18.058512
3012,6.3277764
3013,4.79685
3014,18.601511
3015,2.738842
3016,7.2679005
3017,2.4214919
3018,6.563802
3019,3.5636184
3020,10.780558
3021,4.006913
3022,4.898226
3023,11.01788
3024,4.571509
3025,8.939926
3026,6.591133
3027,5.0757933
3028,5.6888223
3029,15.194856
3030,4.41385
3031,9.34279
3032,9.209244
3033,5.5135417
3034,6.8846083
3035,11.684946
3036,10.617707
3037,4.747447
3038,5.1643386
3039,6.65143
3040,7.0962715
3041,10.162611
3042,5.775739
3043,2.4149308
3044,1.3517339
3045,4.1548295
3046,11.970369
3047,3.320891
3048,9.953579
3049,8.182948
3050,7.4212546
3051,7.9293256
3052,4.623128
3053,6.953573
3054,7.561078
3055,8.802653
3056,6.684762
3057,5.3554454
3058,4.5499215
3059,13.167687
3060,7.664494
3061,5.259279
3062,20.29483
3063,8.492882
3064,5.392998
3065,6.780422
3066,5.1746836
3067,8.871431
3068,10.294903
3069,8.307625
3070,15.051708
3071,19.469707
3072,9.0763035
3073,5.228742
3074,8.475075
3075,3.8322473
3076,5.3987827
3077,9.303496
3078,5.742172
3079,4.7181473
3081,4.688244
3082,7.2564464
3083,3.2581105
3084,7.540335
3085,4.6041183
3086,5.4600334
3087,5.8337827
3088,3.8571692
3089,4.5285354
3090,4.803104
3091,11.664421
3092,2.2527273
3093,4.4081554
3094,4.417214
3095,2.505341
3096,6.117534
3097,6.118079
3098,6.350881
3099,10.931656
3100,6.880825
3102,6.2385197
3103,6.063756
3104,17.406729
3105,5.7940493
3106,6.159596
3107,13.732282
3108,5.571615
3109,7.3029823
3110,8.166441
3111,5.0252786
3112,3.4971118
3113,3.8292801
3114,5.9126935
3115,8.990846
3116,4.1872826
3117,4.2502117
3118,12.104278
3119,2.4749002
3120,6.263313
3121,6.46459
3122,21.016481
3123,1.4216636
3124,5.347943
3125,8.970806
3126,7.2283907
3127,7.5133834
3128,4.442462
3129,13.8076
3130,5.934181
3131,18.471752
3132,21.898378
3133,1.5179261
3134,9.389226
3135,6.5533524
3136,5.8745246
3137,5.4253006
3138,4.323782
3139,7.0171685
3140,4.0253806
3141,7.67352
3142,9.866204
3143,6.8383284
3144,11.418092
3145,8.50877
3146,5.6257124
3147,7.568455
3148,9.934064
3149,6.071971
3150,4.7153068
3151,6.346531
3152,7.5324535
3153,6.506992
3154,4.9228883
3155,8.657447
3156,8.944564
3157,4.256675
3158,3.2784507
3159,8.751406
3160,5.5990877
3161,17.323174
3162,6.167328
3163,7.823615
3164,4.445256
3165,4.932933
3166,9.617439
3167,7.1850886
3168,3.2103982
3169,14.483324
3170,10.58249
3171,3.310107
3172,5.357973
3173,14.14523
3174,11.237753
3175,5.6845636
3176,5.5000706
3177,9.520666
3178,4.3056974
3179,2.6159453
3180,7.3242474
